6.490711e-01	1.900318e+00	0.000000e+00
8.534286e-01	1.583058e+00	0.000000e+00
8.485112e-01	1.669288e+00	0.000000e+00
6.486683e-01	1.553218e+00	0.000000e+00
6.543208e-01	1.765999e+00	0.000000e+00
8.527164e-01	1.632636e+00	0.000000e+00
6.527334e-01	1.549345e+00	0.000000e+00
8.587434e-01	1.813713e+00	0.000000e+00
8.378764e-01	1.710749e+00	0.000000e+00
6.449598e-01	1.917706e+00	0.000000e+00
6.656510e-01	2.089505e+00	0.000000e+00
8.333426e-01	2.035722e+00	0.000000e+00
8.467843e-01	1.557199e+00	0.000000e+00
6.553934e-01	1.948223e+00	0.000000e+00
8.377269e-01	1.585989e+00	0.000000e+00
8.303166e-01	1.607519e+00	0.000000e+00
8.346351e-01	1.592132e+00	0.000000e+00
0.000000e+00	3.547906e+00	0.000000e+00
6.164216e-02	3.805934e+00	0.000000e+00
8.466330e-02	3.369095e+00	0.000000e+00
1.521929e-01	2.925205e+00	0.000000e+00
2.409241e-01	2.963978e+00	0.000000e+00
6.582324e-02	2.874293e+00	0.000000e+00
1.926177e-01	2.624683e+00	0.000000e+00
2.254457e-01	2.805098e+00	0.000000e+00
2.690195e-01	2.500456e+00	0.000000e+00
3.473881e-01	2.751460e+00	0.000000e+00
4.010156e-01	2.478663e+00	0.000000e+00
2.371600e-01	2.510801e+00	0.000000e+00
2.412815e-01	2.549699e+00	0.000000e+00
4.369316e-01	2.291773e+00	0.000000e+00
6.377679e-01	1.884115e+00	0.000000e+00
4.391996e-01	2.145690e+00	0.000000e+00
6.572401e-01	2.402685e+00	0.000000e+00
6.617761e-01	2.095181e+00	0.000000e+00
6.646176e-01	2.205122e+00	0.000000e+00
6.747198e-01	2.089948e+00	0.000000e+00
6.478877e-01	2.318839e+00	0.000000e+00
6.351357e-01	1.457095e+00	0.000000e+00
8.214460e-01	1.995339e+00	0.000000e+00
6.490711e-01	1.881356e+00	0.000000e+00
8.534286e-01	1.216253e+00	0.000000e+00
8.485112e-01	1.562789e+00	0.000000e+00
6.486683e-01	1.446986e+00	0.000000e+00
6.543208e-01	1.765999e+00	0.000000e+00
8.527164e-01	1.632636e+00	0.000000e+00
6.527334e-01	1.549345e+00	0.000000e+00
8.587434e-01	1.813713e+00	0.000000e+00
8.378764e-01	1.456935e+00	0.000000e+00
6.449598e-01	1.917706e+00	0.000000e+00
6.656510e-01	2.089505e+00	0.000000e+00
6.398310e-01	1.910875e+00	0.000000e+00
8.467843e-01	1.381647e+00	0.000000e+00
8.282138e-01	1.727610e+00	0.000000e+00
8.474306e-01	1.543419e+00	0.000000e+00
8.566031e-01	9.909477e-01	0.000000e+00
8.445425e-01	1.261054e+00	0.000000e+00
0.000000e+00	3.547906e+00	0.000000e+00
6.164216e-02	3.805934e+00	0.000000e+00
8.466330e-02	3.063296e+00	0.000000e+00
1.521929e-01	2.925205e+00	0.000000e+00
2.409241e-01	2.858887e+00	0.000000e+00
2.573724e-01	2.500676e+00	0.000000e+00
1.926177e-01	2.624683e+00	0.000000e+00
2.254457e-01	2.805098e+00	0.000000e+00
2.690195e-01	2.278591e+00	0.000000e+00
3.473881e-01	2.751460e+00	0.000000e+00
4.010156e-01	2.478663e+00	0.000000e+00
2.371600e-01	2.510801e+00	0.000000e+00
2.412815e-01	2.540620e+00	0.000000e+00
4.369316e-01	2.291773e+00	0.000000e+00
6.377679e-01	1.639791e+00	0.000000e+00
4.391996e-01	2.145690e+00	0.000000e+00
6.572401e-01	1.979379e+00	0.000000e+00
6.617761e-01	2.013152e+00	0.000000e+00
6.370670e-01	2.074407e+00	0.000000e+00
6.747198e-01	2.089948e+00	0.000000e+00
6.478877e-01	1.739154e+00	0.000000e+00
6.351357e-01	1.457095e+00	0.000000e+00
8.344718e-01	1.789806e+00	0.000000e+00
6.479600e-01	1.560799e+00	0.000000e+00
8.534286e-01	1.216253e+00	0.000000e+00
8.446297e-01	1.288117e+00	0.000000e+00
6.529348e-01	1.246406e+00	0.000000e+00
6.543208e-01	1.765999e+00	0.000000e+00
8.527164e-01	1.632636e+00	0.000000e+00
6.527334e-01	1.534116e+00	0.000000e+00
8.587434e-01	1.813713e+00	0.000000e+00
8.378764e-01	1.456935e+00	0.000000e+00
6.449598e-01	1.917706e+00	0.000000e+00
6.656510e-01	2.089505e+00	0.000000e+00
6.398310e-01	1.910875e+00	0.000000e+00
8.467843e-01	1.381647e+00	0.000000e+00
8.282138e-01	1.531105e+00	0.000000e+00
8.474306e-01	1.543419e+00	0.000000e+00
8.566031e-01	9.909477e-01	0.000000e+00
8.445425e-01	1.261054e+00	0.000000e+00
0.000000e+00	3.710605e+00	0.000000e+00
6.164216e-02	3.721033e+00	0.000000e+00
8.466330e-02	3.063296e+00	0.000000e+00
1.521929e-01	2.925205e+00	0.000000e+00
2.409241e-01	2.482253e+00	0.000000e+00
2.573724e-01	2.299611e+00	0.000000e+00
1.926177e-01	2.624683e+00	0.000000e+00
2.784990e-01	2.613314e+00	0.000000e+00
2.690195e-01	2.278591e+00	0.000000e+00
3.107617e-01	2.491785e+00	0.000000e+00
4.010156e-01	2.478663e+00	0.000000e+00
2.371600e-01	2.510801e+00	0.000000e+00
2.412815e-01	2.540620e+00	0.000000e+00
4.369316e-01	2.115638e+00	0.000000e+00
6.377679e-01	1.220052e+00	0.000000e+00
4.391996e-01	2.145690e+00	0.000000e+00
6.572401e-01	1.979379e+00	0.000000e+00
6.617761e-01	2.013152e+00	0.000000e+00
6.370670e-01	1.842742e+00	0.000000e+00
6.368354e-01	1.890356e+00	0.000000e+00
6.478877e-01	1.607764e+00	0.000000e+00
6.351357e-01	1.457095e+00	0.000000e+00
8.344718e-01	1.789806e+00	0.000000e+00
6.479600e-01	1.560799e+00	0.000000e+00
8.534286e-01	1.216253e+00	0.000000e+00
8.446297e-01	1.288117e+00	0.000000e+00
6.529348e-01	1.246406e+00	0.000000e+00
6.502460e-01	1.723282e+00	0.000000e+00
8.527164e-01	1.632636e+00	0.000000e+00
6.527334e-01	1.534116e+00	0.000000e+00
8.587434e-01	1.813713e+00	0.000000e+00
8.378764e-01	1.456935e+00	0.000000e+00
8.519227e-01	1.122014e+00	0.000000e+00
6.656510e-01	2.089505e+00	0.000000e+00
6.398310e-01	1.910875e+00	0.000000e+00
8.467843e-01	1.381647e+00	0.000000e+00
8.282138e-01	1.531105e+00	0.000000e+00
8.474306e-01	1.238405e+00	0.000000e+00
8.566031e-01	9.909477e-01	0.000000e+00
8.445425e-01	1.261054e+00	0.000000e+00
0.000000e+00	4.074584e+00	0.000000e+00
6.164216e-02	3.721033e+00	0.000000e+00
8.466330e-02	3.063296e+00	0.000000e+00
1.521929e-01	2.925205e+00	0.000000e+00
2.409241e-01	2.482253e+00	0.000000e+00
2.573724e-01	2.147020e+00	0.000000e+00
1.971979e-01	2.607925e+00	0.000000e+00
2.784990e-01	2.613314e+00	0.000000e+00
2.690195e-01	2.278591e+00	0.000000e+00
3.107617e-01	2.491785e+00	0.000000e+00
4.010156e-01	2.478663e+00	0.000000e+00
2.371600e-01	2.510801e+00	0.000000e+00
2.412815e-01	2.322657e+00	0.000000e+00
4.369316e-01	2.115638e+00	0.000000e+00
6.377679e-01	1.990021e+00	0.000000e+00
4.391996e-01	2.145690e+00	0.000000e+00
6.572401e-01	1.908719e+00	0.000000e+00
6.268647e-01	2.005470e+00	0.000000e+00
6.370670e-01	1.636786e+00	0.000000e+00
6.368354e-01	1.890356e+00	0.000000e+00
6.478877e-01	1.607764e+00	0.000000e+00
6.351357e-01	1.457095e+00	0.000000e+00
8.344718e-01	1.789806e+00	0.000000e+00
6.479600e-01	1.560799e+00	0.000000e+00
8.534286e-01	1.477326e+00	0.000000e+00
8.446297e-01	1.288117e+00	0.000000e+00
6.529348e-01	1.246406e+00	0.000000e+00
8.422430e-01	1.530473e+00	0.000000e+00
8.527164e-01	1.562370e+00	0.000000e+00
8.462652e-01	1.493274e+00	0.000000e+00
8.587434e-01	1.813713e+00	0.000000e+00
8.378764e-01	1.374862e+00	0.000000e+00
8.519227e-01	1.007675e+00	0.000000e+00
8.592850e-01	1.351287e+00	0.000000e+00
6.398310e-01	1.910875e+00	0.000000e+00
8.467843e-01	1.381647e+00	0.000000e+00
8.282138e-01	1.531105e+00	0.000000e+00
8.474306e-01	1.091911e+00	0.000000e+00
8.566031e-01	9.909477e-01	0.000000e+00
8.445425e-01	1.261054e+00	0.000000e+00
0.000000e+00	4.113434e+00	0.000000e+00
6.164216e-02	3.721033e+00	0.000000e+00
8.466330e-02	3.063296e+00	0.000000e+00
7.594457e-02	2.920916e+00	0.000000e+00
2.409241e-01	2.901092e+00	0.000000e+00
2.573724e-01	2.015633e+00	0.000000e+00
1.971979e-01	2.607925e+00	0.000000e+00
2.784990e-01	2.613314e+00	0.000000e+00
2.690195e-01	2.265262e+00	0.000000e+00
3.107617e-01	2.491785e+00	0.000000e+00
4.010156e-01	2.478663e+00	0.000000e+00
2.371600e-01	2.510801e+00	0.000000e+00
2.412815e-01	2.322657e+00	0.000000e+00
4.369316e-01	2.115638e+00	0.000000e+00
6.377679e-01	2.022913e+00	0.000000e+00
6.276813e-01	1.720389e+00	0.000000e+00
6.572401e-01	1.908719e+00	0.000000e+00
6.630754e-01	1.844652e+00	0.000000e+00
6.370670e-01	1.636786e+00	0.000000e+00
6.368354e-01	1.890356e+00	0.000000e+00
6.478877e-01	1.607764e+00	0.000000e+00
6.351357e-01	1.457095e+00	0.000000e+00
8.344718e-01	1.369673e+00	0.000000e+00
6.479600e-01	1.560799e+00	0.000000e+00
8.534286e-01	8.633142e-01	0.000000e+00
8.446297e-01	1.190743e+00	0.000000e+00
6.529348e-01	1.246406e+00	0.000000e+00
8.422430e-01	1.530473e+00	0.000000e+00
8.527164e-01	1.562370e+00	0.000000e+00
8.462652e-01	1.493274e+00	0.000000e+00
8.587434e-01	1.303995e+00	0.000000e+00
8.378764e-01	1.374862e+00	0.000000e+00
8.519227e-01	9.658611e-01	0.000000e+00
8.592850e-01	1.244141e+00	0.000000e+00
8.474848e-01	1.303814e+00	0.000000e+00
8.467843e-01	1.381647e+00	0.000000e+00
8.489965e-01	1.336757e+00	0.000000e+00
8.474306e-01	1.091911e+00	0.000000e+00
8.566031e-01	9.909477e-01	0.000000e+00
8.396714e-01	1.158531e+00	0.000000e+00
0.000000e+00	4.315563e+00	0.000000e+00
6.164216e-02	3.598996e+00	0.000000e+00
8.466330e-02	3.063296e+00	0.000000e+00
7.594457e-02	2.920916e+00	0.000000e+00
2.409241e-01	2.698272e+00	0.000000e+00
2.573724e-01	2.015633e+00	0.000000e+00
1.971979e-01	2.607925e+00	0.000000e+00
2.784990e-01	2.586631e+00	0.000000e+00
2.690195e-01	2.265262e+00	0.000000e+00
4.162622e-01	2.454194e+00	0.000000e+00
2.554904e-01	2.166431e+00	0.000000e+00
2.371600e-01	2.510801e+00	0.000000e+00
2.412815e-01	2.322657e+00	0.000000e+00
4.369316e-01	2.115638e+00	0.000000e+00
6.377679e-01	2.022913e+00	0.000000e+00
6.276813e-01	1.720389e+00	0.000000e+00
6.572401e-01	1.616157e+00	0.000000e+00
6.630754e-01	1.844652e+00	0.000000e+00
6.370670e-01	1.561353e+00	0.000000e+00
6.368354e-01	1.890356e+00	0.000000e+00
6.478877e-01	1.607764e+00	0.000000e+00
6.516148e-01	1.422524e+00	0.000000e+00
8.343560e-01	1.407778e+00	0.000000e+00
6.479600e-01	1.560799e+00	0.000000e+00
8.534286e-01	8.633142e-01	0.000000e+00
8.446297e-01	1.190743e+00	0.000000e+00
6.529348e-01	1.246406e+00	0.000000e+00
8.621138e-01	1.159409e+00	0.000000e+00
8.527164e-01	1.459851e+00	0.000000e+00
8.524456e-01	1.471883e+00	0.000000e+00
8.445950e-01	1.113186e+00	0.000000e+00
8.564563e-01	1.277241e+00	0.000000e+00
8.519227e-01	9.658611e-01	0.000000e+00
8.592850e-01	1.131956e+00	0.000000e+00
8.474848e-01	1.257057e+00	0.000000e+00
8.467843e-01	1.063440e+00	0.000000e+00
8.489965e-01	8.879849e-01	0.000000e+00
8.474306e-01	1.091911e+00	0.000000e+00
8.566031e-01	9.909477e-01	0.000000e+00
8.396714e-01	1.047017e+00	0.000000e+00
0.000000e+00	4.315563e+00	0.000000e+00
6.164216e-02	3.598996e+00	0.000000e+00
8.466330e-02	3.063296e+00	0.000000e+00
7.594457e-02	2.920916e+00	0.000000e+00
2.409241e-01	2.698272e+00	0.000000e+00
2.373913e-01	2.073182e+00	0.000000e+00
1.971979e-01	2.607925e+00	0.000000e+00
2.784990e-01	2.586631e+00	0.000000e+00
2.690195e-01	2.265262e+00	0.000000e+00
4.162622e-01	2.454194e+00	0.000000e+00
2.554904e-01	2.145352e+00	0.000000e+00
6.365706e-01	1.835602e+00	0.000000e+00
2.412815e-01	2.014225e+00	0.000000e+00
4.369316e-01	2.042816e+00	0.000000e+00
6.377679e-01	1.889525e+00	0.000000e+00
6.276813e-01	1.690627e+00	0.000000e+00
6.428444e-01	1.727402e+00	0.000000e+00
6.630754e-01	1.844652e+00	0.000000e+00
6.370670e-01	1.565353e+00	0.000000e+00
6.368354e-01	1.781708e+00	0.000000e+00
6.478877e-01	1.568491e+00	0.000000e+00
6.516148e-01	1.368798e+00	0.000000e+00
8.343560e-01	1.299243e+00	0.000000e+00
6.479600e-01	1.560799e+00	0.000000e+00
8.355502e-01	1.237035e+00	0.000000e+00
8.446297e-01	1.190743e+00	0.000000e+00
6.529348e-01	1.246406e+00	0.000000e+00
8.621138e-01	8.360042e-01	0.000000e+00
8.527164e-01	1.459851e+00	0.000000e+00
8.401571e-01	1.368648e+00	0.000000e+00
8.445950e-01	1.113186e+00	0.000000e+00
8.564563e-01	1.277241e+00	0.000000e+00
8.519227e-01	9.658611e-01	0.000000e+00
8.592850e-01	1.131956e+00	0.000000e+00
8.464890e-01	8.366731e-01	0.000000e+00
8.533544e-01	9.084435e-01	0.000000e+00
8.489965e-01	8.879849e-01	0.000000e+00
8.538661e-01	9.994636e-01	0.000000e+00
8.566031e-01	9.909477e-01	0.000000e+00
8.396714e-01	1.047017e+00	0.000000e+00
0.000000e+00	3.872484e+00	0.000000e+00
6.164216e-02	3.598996e+00	0.000000e+00
8.466330e-02	3.063296e+00	0.000000e+00
7.594457e-02	2.920916e+00	0.000000e+00
2.409241e-01	2.381373e+00	0.000000e+00
2.373913e-01	2.449687e+00	0.000000e+00
1.971979e-01	2.593968e+00	0.000000e+00
2.784990e-01	2.270872e+00	0.000000e+00
2.690195e-01	2.265262e+00	0.000000e+00
4.162622e-01	2.454194e+00	0.000000e+00
2.554904e-01	1.891331e+00	0.000000e+00
6.365706e-01	1.789475e+00	0.000000e+00
2.412815e-01	2.014225e+00	0.000000e+00
4.369316e-01	1.943415e+00	0.000000e+00
6.377679e-01	1.889525e+00	0.000000e+00
6.276813e-01	1.722201e+00	0.000000e+00
6.428444e-01	1.727402e+00	0.000000e+00
6.630754e-01	1.549714e+00	0.000000e+00
6.370670e-01	1.565353e+00	0.000000e+00
6.599267e-01	1.653659e+00	0.000000e+00
6.478877e-01	1.568491e+00	0.000000e+00
6.516148e-01	1.292021e+00	0.000000e+00
8.343560e-01	1.428406e+00	0.000000e+00
6.479600e-01	1.560799e+00	0.000000e+00
8.355502e-01	1.237035e+00	0.000000e+00
8.446297e-01	1.190743e+00	0.000000e+00
6.529348e-01	1.246406e+00	0.000000e+00
8.621138e-01	8.360042e-01	0.000000e+00
8.527164e-01	1.459851e+00	0.000000e+00
8.401571e-01	1.368648e+00	0.000000e+00
8.445950e-01	1.113186e+00	0.000000e+00
8.564563e-01	1.135785e+00	0.000000e+00
8.467784e-01	9.062693e-01	0.000000e+00
8.592850e-01	1.131956e+00	0.000000e+00
8.464890e-01	8.366731e-01	0.000000e+00
8.533544e-01	9.084435e-01	0.000000e+00
8.489965e-01	8.467952e-01	0.000000e+00
8.538661e-01	9.994636e-01	0.000000e+00
8.566031e-01	8.967720e-01	0.000000e+00
8.396714e-01	1.031391e+00	0.000000e+00
0.000000e+00	3.678836e+00	0.000000e+00
6.164216e-02	3.407937e+00	0.000000e+00
8.466330e-02	2.684132e+00	0.000000e+00
7.594457e-02	2.920916e+00	0.000000e+00
2.409241e-01	2.562625e+00	0.000000e+00
2.373913e-01	2.449687e+00	0.000000e+00
1.971979e-01	2.593968e+00	0.000000e+00
2.784990e-01	2.070821e+00	0.000000e+00
2.690195e-01	2.047232e+00	0.000000e+00
4.162622e-01	2.276427e+00	0.000000e+00
2.554904e-01	1.891331e+00	0.000000e+00
4.584370e-01	2.185815e+00	0.000000e+00
2.412815e-01	2.010138e+00	0.000000e+00
4.369316e-01	1.943415e+00	0.000000e+00
6.377679e-01	1.889525e+00	0.000000e+00
6.276813e-01	1.722201e+00	0.000000e+00
6.428444e-01	1.727402e+00	0.000000e+00
6.630754e-01	1.549714e+00	0.000000e+00
6.370670e-01	1.565353e+00	0.000000e+00
6.599267e-01	1.653659e+00	0.000000e+00
6.377317e-01	1.453896e+00	0.000000e+00
6.516148e-01	1.292021e+00	0.000000e+00
6.428174e-01	1.448063e+00	0.000000e+00
6.479600e-01	1.560799e+00	0.000000e+00
8.355502e-01	1.215366e+00	0.000000e+00
8.446297e-01	1.190743e+00	0.000000e+00
6.529348e-01	1.246406e+00	0.000000e+00
8.621138e-01	9.692800e-01	0.000000e+00
8.527164e-01	1.459851e+00	0.000000e+00
8.401571e-01	1.191502e+00	0.000000e+00
8.445950e-01	1.113186e+00	0.000000e+00
8.564563e-01	1.135785e+00	0.000000e+00
8.467784e-01	9.062693e-01	0.000000e+00
8.592850e-01	1.131956e+00	0.000000e+00
8.464890e-01	9.177595e-01	0.000000e+00
8.533544e-01	9.087571e-01	0.000000e+00
8.489792e-01	8.681942e-01	0.000000e+00
8.538661e-01	9.994636e-01	0.000000e+00
8.566031e-01	8.967720e-01	0.000000e+00
8.396714e-01	1.031391e+00	0.000000e+00
0.000000e+00	3.678836e+00	0.000000e+00
6.164216e-02	3.407937e+00	0.000000e+00
8.466330e-02	2.684132e+00	0.000000e+00
7.594457e-02	2.920916e+00	0.000000e+00
2.409241e-01	2.200420e+00	0.000000e+00
2.373913e-01	2.449687e+00	0.000000e+00
1.971979e-01	2.593968e+00	0.000000e+00
2.784990e-01	2.070821e+00	0.000000e+00
2.690195e-01	2.047232e+00	0.000000e+00
4.162622e-01	2.169897e+00	0.000000e+00
2.554904e-01	1.891331e+00	0.000000e+00
2.793542e-01	2.077948e+00	0.000000e+00
2.412815e-01	2.010138e+00	0.000000e+00
4.369316e-01	1.943415e+00	0.000000e+00
6.354927e-01	1.836155e+00	0.000000e+00
6.276813e-01	1.722201e+00	0.000000e+00
6.428444e-01	1.601714e+00	0.000000e+00
6.630754e-01	1.549714e+00	0.000000e+00
6.370670e-01	1.496731e+00	0.000000e+00
6.599267e-01	1.598740e+00	0.000000e+00
6.377317e-01	1.453896e+00	0.000000e+00
6.516148e-01	1.292021e+00	0.000000e+00
6.428174e-01	1.448063e+00	0.000000e+00
6.479600e-01	1.560799e+00	0.000000e+00
8.355502e-01	1.343615e+00	0.000000e+00
8.446297e-01	1.190743e+00	0.000000e+00
6.529348e-01	1.246406e+00	0.000000e+00
8.621138e-01	9.692800e-01	0.000000e+00
6.496505e-01	1.346381e+00	0.000000e+00
8.401571e-01	1.001890e+00	0.000000e+00
8.445950e-01	1.113186e+00	0.000000e+00
8.618579e-01	9.958514e-01	0.000000e+00
8.467784e-01	9.062693e-01	0.000000e+00
8.570429e-01	9.908239e-01	0.000000e+00
8.464890e-01	9.177595e-01	0.000000e+00
8.533544e-01	9.087571e-01	0.000000e+00
8.489792e-01	8.681942e-01	0.000000e+00
8.505170e-01	9.221616e-01	0.000000e+00
8.566031e-01	8.967720e-01	0.000000e+00
8.396714e-01	1.031391e+00	0.000000e+00
0.000000e+00	3.678836e+00	0.000000e+00
6.164216e-02	3.407937e+00	0.000000e+00
8.466330e-02	2.684132e+00	0.000000e+00
7.594457e-02	2.920916e+00	0.000000e+00
2.409241e-01	2.200420e+00	0.000000e+00
2.373913e-01	1.975844e+00	0.000000e+00
1.971979e-01	2.593968e+00	0.000000e+00
2.784990e-01	2.070821e+00	0.000000e+00
2.690195e-01	2.047232e+00	0.000000e+00
4.162622e-01	1.570076e+00	0.000000e+00
2.554904e-01	1.891331e+00	0.000000e+00
4.662667e-01	1.821778e+00	0.000000e+00
2.412815e-01	2.010138e+00	0.000000e+00
4.369316e-01	1.761413e+00	0.000000e+00
6.354927e-01	1.620764e+00	0.000000e+00
6.276813e-01	1.539785e+00	0.000000e+00
6.428444e-01	1.601714e+00	0.000000e+00
6.370871e-01	1.467858e+00	0.000000e+00
6.370670e-01	1.113479e+00	0.000000e+00
6.470003e-01	1.404618e+00	0.000000e+00
6.386614e-01	1.316128e+00	0.000000e+00
6.516148e-01	1.292021e+00	0.000000e+00
6.386884e-01	1.269606e+00	0.000000e+00
6.479600e-01	1.450988e+00	0.000000e+00
8.355502e-01	1.343615e+00	0.000000e+00
8.446297e-01	1.142082e+00	0.000000e+00
6.529348e-01	1.226394e+00	0.000000e+00
8.621138e-01	9.536309e-01	0.000000e+00
6.496505e-01	1.346381e+00	0.000000e+00
8.401571e-01	1.001890e+00	0.000000e+00
8.445950e-01	1.113186e+00	0.000000e+00
8.618579e-01	9.958514e-01	0.000000e+00
8.467784e-01	8.418060e-01	0.000000e+00
8.570429e-01	9.189596e-01	0.000000e+00
8.464890e-01	9.177595e-01	0.000000e+00
8.503010e-01	8.779744e-01	0.000000e+00
8.489792e-01	8.681942e-01	0.000000e+00
8.505170e-01	9.221616e-01	0.000000e+00
8.566031e-01	8.967720e-01	0.000000e+00
8.396714e-01	9.682220e-01	0.000000e+00
0.000000e+00	3.436231e+00	0.000000e+00
6.164216e-02	2.991238e+00	0.000000e+00
8.466330e-02	2.606653e+00	0.000000e+00
7.594457e-02	2.920916e+00	0.000000e+00
1.487460e-01	2.811233e+00	0.000000e+00
2.373913e-01	1.975844e+00	0.000000e+00
1.971979e-01	2.593968e+00	0.000000e+00
2.784990e-01	2.070821e+00	0.000000e+00
2.690195e-01	2.047232e+00	0.000000e+00
4.162622e-01	2.100120e+00	0.000000e+00
2.554904e-01	1.830299e+00	0.000000e+00
4.662667e-01	1.693596e+00	0.000000e+00
2.412815e-01	2.010138e+00	0.000000e+00
4.369316e-01	1.761413e+00	0.000000e+00
4.434101e-01	1.774698e+00	0.000000e+00
6.276813e-01	1.539785e+00	0.000000e+00
6.428444e-01	1.455712e+00	0.000000e+00
6.370871e-01	1.339078e+00	0.000000e+00
6.370670e-01	1.113479e+00	0.000000e+00
6.470003e-01	1.404618e+00	0.000000e+00
6.386614e-01	1.316128e+00	0.000000e+00
6.516148e-01	1.064847e+00	0.000000e+00
6.386884e-01	1.209108e+00	0.000000e+00
6.479600e-01	1.450988e+00	0.000000e+00
8.355502e-01	7.591708e-01	0.000000e+00
8.446297e-01	1.142082e+00	0.000000e+00
6.529348e-01	1.226394e+00	0.000000e+00
8.621138e-01	9.019501e-01	0.000000e+00
8.465286e-01	1.254063e+00	0.000000e+00
8.401571e-01	1.001890e+00	0.000000e+00
8.499261e-01	9.119937e-01	0.000000e+00
8.618579e-01	8.696678e-01	0.000000e+00
8.467784e-01	8.418060e-01	0.000000e+00
8.570429e-01	9.189596e-01	0.000000e+00
8.464890e-01	9.177595e-01	0.000000e+00
8.503010e-01	8.779744e-01	0.000000e+00
8.489792e-01	8.681942e-01	0.000000e+00
8.505170e-01	9.221616e-01	0.000000e+00
8.469983e-01	7.752618e-01	0.000000e+00
8.396714e-01	9.682220e-01	0.000000e+00
0.000000e+00	3.263809e+00	0.000000e+00
5.337219e-02	2.935162e+00	0.000000e+00
8.466330e-02	2.606653e+00	0.000000e+00
7.594457e-02	2.714701e+00	0.000000e+00
1.487460e-01	2.709019e+00	0.000000e+00
2.373913e-01	1.923253e+00	0.000000e+00
1.971979e-01	2.593968e+00	0.000000e+00
2.784990e-01	2.070821e+00	0.000000e+00
2.690195e-01	2.047232e+00	0.000000e+00
4.162622e-01	2.100120e+00	0.000000e+00
2.554904e-01	1.830299e+00	0.000000e+00
4.662667e-01	1.693596e+00	0.000000e+00
2.412815e-01	2.010138e+00	0.000000e+00
4.369316e-01	1.761413e+00	0.000000e+00
4.434101e-01	1.774698e+00	0.000000e+00
6.276813e-01	1.539785e+00	0.000000e+00
4.562020e-01	1.476010e+00	0.000000e+00
6.370871e-01	1.339078e+00	0.000000e+00
6.370670e-01	1.113479e+00	0.000000e+00
6.470003e-01	1.404618e+00	0.000000e+00
6.366072e-01	1.348764e+00	0.000000e+00
6.500561e-01	1.315483e+00	0.000000e+00
6.386884e-01	1.209108e+00	0.000000e+00
8.566246e-01	6.277687e-01	0.000000e+00
8.355502e-01	1.071948e+00	0.000000e+00
8.446297e-01	1.142082e+00	0.000000e+00
6.529348e-01	1.226394e+00	0.000000e+00
8.621138e-01	9.019501e-01	0.000000e+00
8.465286e-01	1.254063e+00	0.000000e+00
8.441856e-01	9.429185e-01	0.000000e+00
8.499261e-01	7.883529e-01	0.000000e+00
8.618579e-01	8.696678e-01	0.000000e+00
8.467784e-01	8.418060e-01	0.000000e+00
8.516164e-01	8.793188e-01	0.000000e+00
8.464890e-01	9.177595e-01	0.000000e+00
8.503010e-01	8.779744e-01	0.000000e+00
8.489792e-01	8.145321e-01	0.000000e+00
8.482236e-01	8.020159e-01	0.000000e+00
8.469983e-01	7.752618e-01	0.000000e+00
8.396714e-01	9.682220e-01	0.000000e+00
0.000000e+00	3.589887e+00	0.000000e+00
5.337219e-02	2.935162e+00	0.000000e+00
8.466330e-02	2.463499e+00	0.000000e+00
7.594457e-02	2.714701e+00	0.000000e+00
1.487460e-01	2.709019e+00	0.000000e+00
2.373913e-01	1.923253e+00	0.000000e+00
1.971979e-01	2.593968e+00	0.000000e+00
2.784990e-01	2.070821e+00	0.000000e+00
2.690195e-01	2.047232e+00	0.000000e+00
4.162622e-01	1.863147e+00	0.000000e+00
2.554904e-01	1.830299e+00	0.000000e+00
4.662667e-01	1.566962e+00	0.000000e+00
2.412815e-01	2.010138e+00	0.000000e+00
4.369316e-01	1.761413e+00	0.000000e+00
4.395141e-01	1.463096e+00	0.000000e+00
6.276813e-01	1.621941e+00	0.000000e+00
4.562020e-01	1.476010e+00	0.000000e+00
6.370871e-01	1.407054e+00	0.000000e+00
6.370670e-01	1.247483e+00	0.000000e+00
6.470003e-01	1.404618e+00	0.000000e+00
6.366072e-01	1.348764e+00	0.000000e+00
6.500561e-01	1.227173e+00	0.000000e+00
6.386884e-01	1.052539e+00	0.000000e+00
8.566246e-01	8.414047e-01	0.000000e+00
8.355502e-01	1.071948e+00	0.000000e+00
8.446297e-01	1.142082e+00	0.000000e+00
6.529348e-01	1.226394e+00	0.000000e+00
8.547227e-01	8.115755e-01	0.000000e+00
8.618733e-01	8.743598e-01	0.000000e+00
8.441856e-01	8.038606e-01	0.000000e+00
8.499261e-01	7.883529e-01	0.000000e+00
8.458844e-01	8.334282e-01	0.000000e+00
8.467784e-01	8.418060e-01	0.000000e+00
8.516164e-01	8.793188e-01	0.000000e+00
8.464890e-01	9.177595e-01	0.000000e+00
8.503010e-01	8.779744e-01	0.000000e+00
8.489792e-01	8.145321e-01	0.000000e+00
8.482236e-01	8.020159e-01	0.000000e+00
8.464946e-01	4.944186e-01	0.000000e+00
8.511429e-01	8.954623e-01	0.000000e+00
0.000000e+00	3.573571e+00	0.000000e+00
5.337219e-02	2.935162e+00	0.000000e+00
8.466330e-02	2.463499e+00	0.000000e+00
7.594457e-02	2.714701e+00	0.000000e+00
2.053500e-01	2.223321e+00	0.000000e+00
2.373913e-01	1.923253e+00	0.000000e+00
